119
1
770	5.01101
780	5.02849
790	5.08271
800	5.12656
810	5.23508
820	5.25835
830	5.28449
840	5.31052
850	5.3792
860	5.44929
870	5.50082
880	5.52664
890	5.56799
900	5.63004
910	5.75863
920	5.83359
930	5.87496
940	5.9039
950	5.95155
960	6.00451
970	6.12129
980	6.15118
990	6.26288
1000	6.35017
1010	6.38199
1020	6.42749
1030	6.47797
1040	6.5483
1050	6.62085
1060	6.65099
1070	6.69236
1080	6.70467
1090	6.70467
74
360	2.79294
370	2.87241
380	2.90933
390	2.9414
400	2.97524
410	3.03006
420	3.14173
430	3.20907
440	3.27043
450	3.34369
460	3.3936
470	3.4161
480	3.44651
490	3.51441
500	3.5663
510	3.63093
520	3.74712
530	3.79521
540	3.82359
550	3.86277
560	3.90859
570	3.97499
580	4.01516
590	4.04334
600	4.13044
610	4.1607
620	4.25931
630	4.28357
640	4.31901
650	4.38447
660	4.45004
670	4.48919
680	4.52016
690	4.55059
700	4.63076
710	4.7283
720	4.76679
730	4.86702
740	4.89521
750	4.91942
760	5.01086
770	5.04622
780	5.10806
790	5.13902
800	5.2394
810	5.2747
820	5.3045
830	5.33266
840	5.38829
850	5.47336
860	5.5159
870	5.54238
880	5.59112
890	5.63939
900	5.74805
910	5.85665
920	5.90247
930	5.92933
940	5.97593
950	6.03075
960	6.14242
970	6.17025
980	6.27415
990	6.374
1000	6.40641
1010	6.44569
1020	6.49987
1030	6.55714
1040	6.64542
1050	6.67618
1060	6.70643
1070	6.73005
1080	6.73005
1090	6.73005
74
360	2.84804
370	2.90023
380	2.95606
390	2.98324
400	3.00957
410	3.08855
420	3.21522
430	3.24664
440	3.3328
450	3.3763
460	3.4188
470	3.46437
480	3.48542
490	3.5759
500	3.6041
510	3.69171
520	3.80586
530	3.83964
540	3.86331
550	3.89386
560	3.96494
570	4.0073
580	4.04045
590	4.09644
600	4.15609
610	4.21282
620	4.28338
630	4.33365
640	4.3571
650	4.44542
660	4.48354
670	4.51519
680	4.5637
690	4.59409
700	4.69605
710	4.7571
720	4.82316
730	4.89209
740	4.92498
750	4.96663
760	5.05903
770	5.08942
780	5.13393
790	5.19137
800	5.28311
810	5.32045
820	5.34359
830	5.36831
840	5.45007
850	5.50412
860	5.54886
870	5.5905
880	5.62313
890	5.69637
900	5.84
910	5.89023
920	5.93441
930	5.97965
940	6.01288
950	6.09731
960	6.17093
970	6.22837
980	6.35762
990	6.40781
1000	6.43556
1010	6.50234
1020	6.53512
1030	6.61626
1040	6.676
1050	6.70285
1060	6.74158
1070	6.75269
1080	6.75269
1090	6.75269
74
360	2.9035
370	2.95378
380	2.9942
390	3.01639
400	3.11306
410	3.22659
420	3.25841
430	3.36186
440	3.38958
450	3.42259
460	3.46035
470	3.51535
480	3.57739
490	3.63317
500	3.74377
510	3.80639
520	3.83613
530	3.87874
540	3.91647
550	3.98519
560	4.02919
570	4.05148
580	4.14544
590	4.16808
600	4.26157
610	4.29024
620	4.33419
630	4.38526
640	4.4661
650	4.50392
660	4.52783
670	4.5625
680	4.62693
690	4.74129
700	4.76999
710	4.86978
720	4.89993
730	4.92697
740	4.99925
750	5.05753
760	5.11725
770	5.14545
780	5.24209
790	5.28515
800	5.31428
810	5.34594
820	5.40329
830	5.48522
840	5.52922
850	5.55668
860	5.60506
870	5.65613
880	5.78124
890	5.86192
900	5.91849
910	5.9471
920	5.9891
930	6.04881
940	6.15936
950	6.18369
960	6.28347
970	6.38519
980	6.41912
990	6.45762
1000	6.51423
1010	6.57002
1020	6.65538
1030	6.68906
1040	6.71745
1050	6.73111
1060	6.75109
1070	6.75109
1080	6.75109
1090	6.75109
74
360	2.95518
370	2.97887
380	3.00734
390	3.07973
400	3.22505
410	3.25262
420	3.34915
430	3.38227
440	3.41889
450	3.46387
460	3.49441
470	3.58029
480	3.6136
490	3.72219
500	3.80488
510	3.83753
520	3.8775
530	3.89975
540	3.98572
550	4.01022
560	4.04136
570	4.10848
580	4.15849
590	4.22561
600	4.28279
610	4.33893
620	4.36367
630	4.46246
640	4.4909
650	4.51679
660	4.5641
670	4.60256
680	4.71643
690	4.76216
700	4.84059
710	4.89318
720	4.92515
730	4.97643
740	5.05941
750	5.10314
760	5.13696
770	5.2169
780	5.28207
790	5.31306
800	5.34646
810	5.38718
820	5.48793
830	5.51713
840	5.55108
850	5.60536
860	5.64083
870	5.75169
880	5.86469
890	5.90542
900	5.94054
910	5.98948
920	6.0302
930	6.14633
940	6.1802
950	6.26768
960	6.38712
970	6.42115
980	6.44524
990	6.5165
1000	6.55197
1010	6.65915
1020	6.6839
1030	6.70954
1040	6.72558
1050	6.75678
1060	6.75678
1070	6.75678
1080	6.75678
1090	6.75678
74
360	3.00531
370	3.03056
380	3.12065
390	3.24991
400	3.2746
410	3.3785
420	3.40137
430	3.43879
440	3.48531
450	3.51194
460	3.60183
470	3.62978
480	3.7377
490	3.82514
500	3.85932
510	3.89219
520	3.91701
530	3.9998
540	4.02701
550	4.06019
560	4.12188
570	4.1775
580	4.24081
590	4.30228
600	4.36029
610	4.38192
620	4.48175
630	4.5095
640	4.53722
650	4.58476
660	4.62453
670	4.74284
680	4.78227
690	4.86588
700	4.91378
710	4.94421
720	5.00752
730	5.07713
740	5.13557
750	5.16151
760	5.25648
770	5.30414
780	5.33242
790	5.36616
800	5.41405
810	5.50702
820	5.54365
830	5.57288
840	5.62475
850	5.66533
860	5.78416
870	5.88494
880	5.93121
890	5.96162
900	6.00927
910	6.05229
920	6.17255
930	6.20158
940	6.29817
950	6.40491
960	6.44072
970	6.47073
980	6.53495
990	6.58365
1000	6.67237
1010	6.70893
1020	6.73826
1030	6.74576
1040	6.77863
1050	6.77863
1060	6.77863
1070	6.77863
1080	6.77863
1090	6.77863
74
360	3.0587
370	3.15675
380	3.27238
390	3.3005
400	3.40719
410	3.42662
420	3.46252
430	3.50766
440	3.53923
450	3.624
460	3.65847
470	3.77246
480	3.84813
490	3.8816
500	3.92067
510	3.94465
520	4.03427
530	4.0561
540	4.08615
550	4.15869
560	4.20372
570	4.28025
580	4.32793
590	4.38086
600	4.41608
610	4.51189
620	4.54275
630	4.56852
640	4.60712
650	4.6701
660	4.78894
670	4.81509
680	4.91948
690	4.94682
700	4.97419
710	5.06108
720	5.10425
730	5.16372
740	5.19819
750	5.31206
760	5.33315
770	5.35939
780	5.39084
790	5.457
800	5.52753
810	5.58254
820	5.60463
830	5.64728
840	5.70468
850	5.83554
860	5.90788
870	5.9581
880	5.9914
890	6.03299
900	6.10439
910	6.19495
920	6.24756
930	6.3797
940	6.42893
950	6.4611
960	6.52646
970	6.5656
980	6.65169
990	6.69571
1000	6.72897
1010	6.7679
1020	6.7688
1030	6.80109
1040	6.80109
1050	6.80109
1060	6.80109
1070	6.80109
1080	6.80109
1090	6.80199
74
360	3.12967
370	3.25827
380	3.30265
390	3.37636
400	3.43398
410	3.48124
420	3.51238
430	3.53986
440	3.61732
450	3.65786
460	3.73833
470	3.86837
480	3.89618
490	3.91975
500	3.95262
510	4.01203
520	4.06134
530	4.10118
540	4.14254
550	4.2173
560	4.26242
570	4.34267
580	4.38479
590	4.41515
600	4.49637
610	4.54364
620	4.57527
630	4.62531
640	4.65854
650	4.76683
660	4.8203
670	4.89776
680	4.95282
690	4.98416
700	5.04057
710	5.11635
720	5.16523
730	5.19758
740	5.27805
750	5.34168
760	5.37201
770	5.40799
780	5.44484
790	5.54773
800	5.57363
810	5.60988
820	5.66696
830	5.69542
840	5.79845
850	5.92768
860	5.95747
870	5.99462
880	6.03037
890	6.10746
900	6.21246
910	6.25081
920	6.36437
930	6.44065
940	6.47804
950	6.52391
960	6.57653
970	6.63744
980	6.70768
990	6.74696
1000	6.78308
1010	6.78954
1020	6.81301
1030	6.82273
1040	6.82273
1050	6.82273
1060	6.82273
1070	6.82273
1080	6.82273
1090	6.8462
74
360	3.20671
370	3.32618
380	3.35569
390	3.45471
400	3.48225
410	3.51796
420	3.56107
430	3.5979
440	3.67755
450	3.71815
460	3.82849
470	3.90378
480	3.93556
490	3.9781
500	4.0003
510	4.08596
520	4.11178
530	4.1417
540	4.21069
550	4.26458
560	4.35103
570	4.38655
580	4.43303
590	4.48576
600	4.5639
610	4.59951
620	4.63594
630	4.66654
640	4.74598
650	4.84113
660	4.88436
670	4.97738
680	5.00885
690	5.03189
700	5.11696
710	5.16213
720	5.21721
730	5.25835
740	5.36805
750	5.39078
760	5.4182
770	5.4471
780	5.51335
790	5.583
800	5.63584
810	5.66016
820	5.70299
830	5.76156
840	5.88987
850	5.96554
860	6.0009
870	6.02858
880	6.07878
890	6.19872
900	6.25523
910	6.33341
920	6.46196
930	6.50053
940	6.52461
950	6.59985
960	6.63611
970	6.73114
980	6.76395
990	6.79193
1000	6.82181
1010	6.82365
1020	6.855
1030	6.855
1040	6.855
1050	6.855
1060	6.855
1070	6.855
1080	6.85685
1090	6.90775
74
360	3.26231
370	3.32329
380	3.39063
390	3.45714
400	3.50369
410	3.53943
420	3.56638
430	3.6582
440	3.68288
450	3.7747
460	3.88244
470	3.91401
480	3.94072
490	3.97664
500	4.04239
510	4.08614
520	4.12238
530	4.18337
540	4.23416
550	4.30783
560	4.36635
570	4.41625
580	4.45125
590	4.54901
600	4.58039
610	4.6053
620	4.643
630	4.70162
640	4.81062
650	4.84586
660	4.93141
670	4.97911
680	5.00902
690	5.08032
700	5.13747
710	5.20477
720	5.22642
730	5.32306
740	5.36511
750	5.39392
760	5.43037
770	5.47315
780	5.56793
790	5.60293
800	5.63592
810	5.68607
820	5.72885
830	5.8497
840	5.94642
850	5.97489
860	6.01513
870	6.04104
880	6.14323
890	6.22933
900	6.29422
910	6.43649
920	6.46796
930	6.50393
940	6.57364
950	6.60411
960	6.69917
970	6.7344
980	6.76853
990	6.81407
1000	6.81407
1010	6.83132
1020	6.84726
1030	6.84726
1040	6.84726
1050	6.84726
1060	6.84726
1070	6.84726
1080	6.86452
1090	6.90083
74
360	3.31618
370	3.39636
380	3.44903
390	3.49354
400	3.53484
410	3.55988
420	3.65301
430	3.67828
440	3.78276
450	3.87759
460	3.91232
470	3.94439
480	3.97422
490	4.05197
500	4.08404
510	4.11664
520	4.19844
530	4.2304
540	4.32597
550	4.35689
560	4.40439
570	4.45622
580	4.53524
590	4.57494
600	4.60151
610	4.63453
620	4.70823
630	4.81593
640	4.84588
650	4.95515
660	4.97499
670	5.00153
680	5.08171
690	5.12879
700	5.19276
710	5.22201
720	5.33132
730	5.36092
740	5.38588
750	5.4191
760	5.47904
770	5.55535
780	5.60637
790	5.62974
800	5.676
810	5.73026
820	5.85615
830	5.92475
840	5.9641
850	5.99179
860	6.05658
870	6.19973
880	6.22743
890	6.33191
900	6.43049
910	6.47585
920	6.50027
930	6.57058
940	6.6056
950	6.70348
960	6.73205
970	6.76061
980	6.80564
990	6.80564
1000	6.81659
1010	6.83883
1020	6.83883
1030	6.83883
1040	6.83883
1050	6.83883
1060	6.83883
1070	6.84978
1080	6.8924
1090	6.90173
74
360	3.3899
370	3.47603
380	3.5215
390	3.54691
400	3.57901
410	3.65506
420	3.6965
430	3.77883
440	3.90647
450	3.94051
460	3.96699
470	3.99787
480	4.0747
490	4.10415
500	4.14095
510	4.20759
520	4.25049
530	4.32105
540	4.37784
550	4.43601
560	4.46505
570	4.56782
580	4.59106
590	4.61937
600	4.66075
610	4.71406
620	4.83445
630	4.85912
640	4.93752
650	4.99508
660	5.02675
670	5.0879
680	5.15423
690	5.20833
700	5.23969
710	5.3275
720	5.38283
730	5.41108
740	5.44846
750	5.48766
760	5.58778
770	5.61287
780	5.64756
790	5.70821
800	5.73393
810	5.83569
820	5.92645
830	5.98662
840	6.01967
850	6.07455
860	6.20762
870	6.2499
880	6.34183
890	6.45665
900	6.48294
910	6.51989
920	6.58418
930	6.61855
940	6.70636
950	6.74655
960	6.78586
970	6.8376
980	6.83902
990	6.84003
1000	6.87222
1010	6.87222
1020	6.87222
1030	6.87222
1040	6.87222
1050	6.87222
1060	6.87322
1070	6.92497
1080	6.92635
1090	6.97495
74
360	3.44778
370	3.47894
380	3.51401
390	3.55152
400	3.60305
410	3.66763
420	3.7255
430	3.83805
440	3.89766
450	3.92784
460	3.97287
470	4.01016
480	4.06828
490	4.12041
500	4.14452
510	4.22803
520	4.25518
530	4.35698
540	4.38301
550	4.42421
560	4.49002
570	4.55356
580	4.59086
590	4.63129
600	4.65892
610	4.74105
620	4.83238
630	4.8736
640	4.97163
650	5.00665
660	5.03137
670	5.11636
680	5.15187
690	5.20901
700	5.25261
710	5.36055
720	5.38786
730	5.41248
740	5.44025
750	5.51465
760	5.57402
770	5.62559
780	5.65224
790	5.69462
800	5.75249
810	5.8539
820	5.95766
830	5.99887
840	6.02904
850	6.13765
860	6.21614
870	6.2748
880	6.37657
890	6.44939
900	6.49861
910	6.53072
920	6.58757
930	6.63673
940	6.72076
950	6.75512
960	6.78343
970	6.82334
980	6.82334
990	6.83667
1000	6.85653
1010	6.85653
1020	6.85653
1030	6.85653
1040	6.85653
1050	6.85653
1060	6.86986
1070	6.91009
1080	6.92165
1090	6.97578
74
360	3.50567
370	3.53239
380	3.56312
390	3.63308
400	3.68221
410	3.74654
420	3.86539
430	3.91554
440	3.94345
450	3.98285
460	4.03351
470	4.08203
480	4.13185
490	4.16814
500	4.23577
510	4.28321
520	4.36608
530	4.4047
540	4.43914
550	4.52196
560	4.56688
570	4.60348
580	4.65574
590	4.67725
600	4.76565
610	4.84571
620	4.89878
630	4.9815
640	5.01638
650	5.05499
660	5.14311
670	5.17788
680	5.22115
690	5.28467
700	5.37234
710	5.40251
720	5.43088
730	5.45748
740	5.53824
750	5.58904
760	5.63861
770	5.67118
780	5.70943
790	5.77537
800	5.88632
810	5.97164
820	6.0119
830	6.04668
840	6.14321
850	6.23014
860	6.28482
870	6.39915
880	6.4646
890	6.51215
900	6.55155
910	6.60038
920	6.66069
930	6.72915
940	6.7782
950	6.8022
960	6.83871
970	6.83871
980	6.84649
990	6.8719
1000	6.8719
1010	6.8719
1020	6.8719
1030	6.8719
1040	6.8719
1050	6.87969
1060	6.92547
1070	6.9319
1080	6.99115
1090	6.99115
74
360	3.56482
370	3.59209
380	3.67007
390	3.71403
400	3.79581
410	3.92097
420	3.95357
430	3.97991
440	4.01098
450	4.08119
460	4.11559
470	4.15418
480	4.21319
490	4.26095
500	4.33293
510	4.39039
520	4.44424
530	4.47415
540	4.57297
550	4.60276
560	4.63183
570	4.67632
580	4.71707
590	4.82806
600	4.87363
610	4.9481
620	5.00588
630	5.0393
640	5.08482
650	5.16589
660	5.20453
670	5.2456
680	5.30671
690	5.39538
700	5.42523
710	5.45638
720	5.48229
730	5.56027
740	5.61383
750	5.66166
760	5.69539
770	5.73398
780	5.7972
790	5.93065
800	5.99593
810	6.03494
820	6.07077
830	6.17685
840	6.25498
850	6.31259
860	6.44044
870	6.49147
880	6.53554
890	6.5784
900	6.62559
910	6.68756
920	6.75495
930	6.80503
940	6.83549
950	6.86175
960	6.86175
970	6.87125
980	6.89495
990	6.89495
1000	6.89495
1010	6.89495
1020	6.89495
1030	6.89495
1040	6.90445
1050	6.94851
1060	6.9566
1070	7.0142
1080	7.0142
1090	7.0142
74
360	3.62986
370	3.70048
380	3.74456
390	3.86879
400	3.93385
410	3.96296
420	4.00952
430	4.04645
440	4.09714
450	4.15485
460	4.17907
470	4.25626
480	4.28729
490	4.38037
500	4.41003
510	4.45526
520	4.51216
530	4.58292
540	4.63021
550	4.65517
560	4.69137
570	4.75389
580	4.86172
590	4.89201
600	4.97624
610	5.02064
620	5.0528
630	5.10971
640	5.17944
650	5.22593
660	5.26157
670	5.33546
680	5.40904
690	5.43841
700	5.47769
710	5.50105
720	5.58638
730	5.62902
740	5.67561
750	5.71649
760	5.74957
770	5.82279
780	5.93629
790	6.01114
800	6.04698
810	6.09988
820	6.20914
830	6.27224
840	6.34886
850	6.48976
860	6.52021
870	6.55287
880	6.62666
890	6.6543
900	6.74772
910	6.78018
920	6.8185
930	6.87753
940	6.87753
950	6.87753
960	6.88363
970	6.91073
980	6.91073
990	6.91073
1000	6.91073
1010	6.91073
1020	6.91073
1030	6.91682
1040	6.96429
1050	6.9692
1060	7.02997
1070	7.02997
1080	7.02997
1090	7.02997
74
360	3.68524
370	3.71434
380	3.80802
390	3.92148
400	3.95522
410	3.98624
420	4.01674
430	4.09042
440	4.11519
450	4.15784
460	4.21647
470	4.26053
480	4.33089
490	4.39237
500	4.45048
510	4.47278
520	4.56658
530	4.59519
540	4.63361
550	4.68685
560	4.70914
570	4.80295
580	4.87469
590	4.91719
600	5.01173
610	5.04274
620	5.06532
630	5.14959
640	5.18997
650	5.25258
660	5.28565
670	5.39191
680	5.41968
690	5.44402
700	5.48231
710	5.52701
720	5.61931
730	5.65032
740	5.68251
750	5.74136
760	5.76846
770	5.86812
780	6.00157
790	6.03604
800	6.06342
810	6.15553
820	6.25545
830	6.31004
840	6.43792
850	6.49497
860	6.53844
870	6.58658
880	6.63065
890	6.70557
900	6.75269
910	6.80935
920	6.84312
930	6.8764
940	6.8764
950	6.8764
960	6.90164
970	6.90959
980	6.90959
990	6.90959
1000	6.90959
1010	6.90959
1020	6.90959
1030	6.93483
1040	6.96315
1050	6.98602
1060	7.02884
1070	7.02884
1080	7.02884
1090	7.02893
74
360	3.75887
370	3.87179
380	3.95342
390	3.98738
400	4.01773
410	4.04792
420	4.12293
430	4.14609
440	4.18912
450	4.24558
460	4.291
470	4.35478
480	4.42361
490	4.472
500	4.49906
510	4.58264
520	4.62295
530	4.66541
540	4.70941
550	4.73547
560	4.81905
570	4.90806
580	4.94045
590	5.04525
600	5.06763
610	5.09322
620	5.16801
630	5.21863
640	5.286
650	5.31066
660	5.40745
670	5.44795
680	5.47388
690	5.51545
700	5.55066
710	5.65291
720	5.67521
730	5.71201
740	5.77287
750	5.79396
760	5.88341
770	6.00008
780	6.06483
790	6.10973
800	6.22747
810	6.28824
820	6.36083
830	6.50495
840	6.53453
850	6.57136
860	6.63515
870	6.66545
880	6.7505
890	6.78416
900	6.84128
910	6.87577
920	6.91
930	6.91
940	6.91
950	6.92745
960	6.94319
970	6.94319
980	6.94319
990	6.94319
1000	6.94319
1010	6.94319
1020	6.96064
1030	6.99675
1040	7.01224
1050	7.06244
1060	7.06244
1070	7.06244
1080	7.06244
1090	7.0928
74
360	3.81049
370	3.92686
380	3.97211
390	4.00058
400	4.0446
410	4.08365
420	4.13297
430	4.18897
440	4.21258
450	4.2936
460	4.31718
470	4.41292
480	4.44311
490	4.49184
500	4.53531
510	4.6214
520	4.65327
530	4.68369
540	4.72825
550	4.77025
560	4.8681
570	4.92072
580	4.98482
590	5.05512
600	5.0896
610	5.13086
620	5.21876
630	5.24794
640	5.29616
650	5.35289
660	5.44815
670	5.47668
680	5.49847
690	5.53026
700	5.60025
710	5.66215
720	5.71446
730	5.73692
740	5.78341
750	5.8313
760	5.93021
770	6.0611
780	6.08699
790	6.18498
800	6.28617
810	6.32301
820	6.43352
830	6.52277
840	6.57347
850	6.60009
860	6.65747
870	6.70462
880	6.78028
890	6.81639
900	6.85509
910	6.91762
920	6.91762
930	6.91762
940	6.91815
950	6.95081
960	6.95081
970	6.95081
980	6.95081
990	6.95081
1000	6.95081
1010	6.95134
1020	6.99702
1030	7.00461
1040	7.04734
1050	7.07006
1060	7.07006
1070	7.07006
1080	7.07432
1090	7.10738
74
360	3.88794
370	3.98592
380	4.01977
390	4.04869
400	4.07916
410	4.149
420	4.17377
430	4.22093
440	4.26563
450	4.32189
460	4.37497
470	4.45603
480	4.49724
490	4.52862
500	4.60335
510	4.65321
520	4.69859
530	4.73351
540	4.76303
550	4.83287
560	4.9396
570	4.97314
580	5.07633
590	5.09919
600	5.12511
610	5.19704
620	5.25011
630	5.31367
640	5.33803
650	5.42393
660	5.4797
670	5.50562
680	5.54874
690	5.57766
700	5.67613
710	5.70394
720	5.74326
730	5.79215
740	5.82055
750	5.89598
760	6.03994
770	6.09092
780	6.15029
790	6.27949
800	6.32265
810	6.39878
820	6.54313
830	6.56698
840	6.60284
850	6.65941
860	6.69427
870	6.769
880	6.81432
890	6.875
900	6.90144
910	6.94385
920	6.94385
930	6.94385
940	6.95441
950	6.97704
960	6.97704
970	6.97704
980	6.97704
990	6.97704
1000	6.97704
1010	6.9876
1020	7.03061
1030	7.03969
1040	7.09629
1050	7.09629
1060	7.09629
1070	7.09629
1080	7.11699
1090	7.13361
74
360	3.95126
370	3.9765
380	4.00467
390	4.05023
400	4.08611
410	4.13809
420	4.19415
430	4.21799
440	4.2978
450	4.32462
460	4.42818
470	4.45085
480	4.49645
490	4.54317
500	4.62662
510	4.66102
520	4.68808
530	4.73331
540	4.77302
550	4.8906
560	4.92774
570	5.00328
580	5.0601
590	5.09448
600	5.13575
610	5.22337
620	5.25633
630	5.30095
640	5.35857
650	5.45221
660	5.48183
670	5.50614
680	5.5341
690	5.6034
700	5.66672
710	5.71811
720	5.73774
730	5.78854
740	5.83059
750	5.95051
760	6.06663
770	6.09032
780	6.18999
790	6.29043
800	6.33482
810	6.45707
820	6.52782
830	6.57907
840	6.60654
850	6.66222
860	6.71284
870	6.78396
880	6.83146
890	6.85864
900	6.92171
910	6.92384
920	6.92384
930	6.92384
940	6.95703
950	6.95703
960	6.95703
970	6.95703
980	6.95703
990	6.95703
1000	6.95703
1010	6.99442
1020	7.01059
1030	7.045
1040	7.07628
1050	7.07628
1060	7.07628
1070	7.07784
1080	7.11359
1090	7.11359
74
360	4.00799
370	4.03285
380	4.0693
390	4.1281
400	4.16327
410	4.21549
420	4.25391
430	4.31499
440	4.36282
450	4.45061
460	4.48525
470	4.51844
480	4.58743
490	4.64523
500	4.69427
510	4.71936
520	4.75332
530	4.81525
540	4.93586
550	4.95791
560	5.05591
570	5.08672
580	5.11489
590	5.17839
600	5.24166
610	5.29654
620	5.32602
630	5.40598
640	5.471
650	5.49868
660	5.54336
670	5.56249
680	5.65422
690	5.69003
700	5.7385
710	5.77168
720	5.80921
730	5.8735
740	6.01414
750	6.08349
760	6.12739
770	6.2497
780	6.31201
790	6.37944
800	6.52254
810	6.55311
820	6.59639
830	6.64578
840	6.68588
850	6.76036
860	6.80676
870	6.87161
880	6.88526
890	6.94055
900	6.94055
910	6.94055
920	6.9432
930	6.97375
940	6.97375
950	6.97375
960	6.97375
970	6.97375
980	6.97375
990	6.9764
1000	7.02731
1010	7.02921
1020	7.08565
1030	7.09299
1040	7.09299
1050	7.09299
1060	7.10203
1070	7.13031
1080	7.13097
1090	7.16255
74
360	4.05909
370	4.09469
380	4.15486
390	4.18891
400	4.23963
410	4.27949
420	4.33962
430	4.38818
440	4.47466
450	4.5109
460	4.54384
470	4.61198
480	4.67022
490	4.71832
500	4.74512
510	4.77851
520	4.84012
530	4.95985
540	4.98482
550	5.08123
560	5.11244
570	5.14013
580	5.2032
590	5.26659
600	5.32168
610	5.35166
620	5.42995
630	5.49602
640	5.52311
650	5.56878
660	5.58826
670	5.67742
680	5.71555
690	5.76255
700	5.79736
710	5.83448
720	5.89827
730	6.03431
740	6.1084
750	6.15986
760	6.28382
770	6.33784
780	6.40598
790	6.54589
800	6.58198
810	6.62145
820	6.67437
830	6.71142
840	6.78463
850	6.83223
860	6.89566
870	6.91098
880	6.9646
890	6.9646
900	6.9646
910	6.96831
920	6.99779
930	6.99779
940	6.99779
950	6.99779
960	6.99779
970	6.99779
980	7.00151
990	7.05136
1000	7.0542
1010	7.11074
1020	7.11704
1030	7.11704
1040	7.11704
1050	7.12761
1060	7.15436
1070	7.15567
1080	7.1866
1090	7.1866
74
360	4.11467
370	4.18288
380	4.21031
390	4.25677
400	4.30178
410	4.35749
420	4.41094
430	4.49154
440	4.53303
450	4.5633
460	4.63573
470	4.6888
480	4.73492
490	4.76665
500	4.79747
510	4.86358
520	4.97637
530	5.00614
540	5.106
550	5.13298
560	5.15942
570	5.22764
580	5.28503
590	5.34481
600	5.37185
610	5.45413
620	5.51463
630	5.54084
640	5.58525
650	5.6107
660	5.70564
670	5.73533
680	5.77932
690	5.81941
700	5.85361
710	5.92183
720	6.06001
730	6.127
740	6.18537
750	6.31407
760	6.36425
770	6.45299
780	6.57136
790	6.62119
800	6.64834
810	6.71265
820	6.75339
830	6.82485
840	6.85728
850	6.91212
860	6.93152
870	6.9812
880	6.9812
890	6.9812
900	6.98711
910	7.01439
920	7.01439
930	7.01439
940	7.01439
950	7.01439
960	7.01439
970	7.0203
980	7.06796
990	7.07277
1000	7.13364
1010	7.13364
1020	7.13364
1030	7.13364
1040	7.1476
1050	7.17096
1060	7.17371
1070	7.2032
1080	7.20325
1090	7.24123
74
360	4.1848
370	4.21905
380	4.27363
390	4.30389
400	4.37279
410	4.40894
420	4.50915
430	4.53155
440	4.57288
450	4.62935
460	4.70206
470	4.7487
480	4.76713
490	4.80894
500	4.85968
510	4.97435
520	5.00946
530	5.10021
540	5.14024
550	5.17051
560	5.22943
570	5.29785
580	5.34941
590	5.3826
600	5.46443
610	5.52734
620	5.55664
630	5.59127
640	5.61441
650	5.6987
660	5.74325
670	5.79704
680	5.81884
690	5.86459
700	5.91696
710	6.03239
720	6.14117
730	6.17967
740	6.28869
750	6.36388
760	6.47203
770	6.5731
780	6.63678
790	6.66579
800	6.71922
810	6.77486
820	6.82876
830	6.86414
840	6.91569
850	6.94326
860	6.99919
870	6.99919
880	6.99919
890	6.9993
900	7.03239
910	7.03239
920	7.03239
930	7.03239
940	7.03239
950	7.03239
960	7.03249
970	7.0775
980	7.08596
990	7.12769
1000	7.15164
1010	7.15164
1020	7.15164
1030	7.15462
1040	7.18895
1050	7.18895
1060	7.22119
1070	7.22119
1080	7.24011
1090	7.26549
74
360	4.24323
370	4.2883
380	4.3245
390	4.38748
400	4.43009
410	4.52381
420	4.55137
430	4.58906
440	4.65216
450	4.71758
460	4.76756
470	4.78595
480	4.8257
490	4.88963
500	5.00591
510	5.03692
520	5.14417
530	5.16202
540	5.18876
550	5.26416
560	5.31432
570	5.37988
580	5.40535
590	5.50421
600	5.54286
610	5.57129
620	5.61226
630	5.63327
640	5.72506
650	5.75969
660	5.81148
670	5.84039
680	5.88125
690	5.94435
700	6.0579
710	6.14104
720	6.21328
730	6.29446
740	6.44897
750	6.54113
760	6.60423
770	6.65678
780	6.72437
790	6.7506
800	6.83269
810	6.86229
820	6.88692
830	6.93723
840	6.96069
850	6.97747
860	7.01386
870	7.01386
880	7.01386
890	7.0237
900	7.04706
910	7.04706
920	7.04706
930	7.04706
940	7.04706
950	7.04775
960	7.09938
970	7.10095
980	7.1493
990	7.1663
1000	7.1663
1010	7.1663
1020	7.17132
1030	7.20362
1040	7.20362
1050	7.23586
1060	7.23586
1070	7.25953
1080	7.28297
1090	7.31457
74
360	4.29583
370	4.33514
380	4.39535
390	4.44071
400	4.53075
410	4.56706
420	4.59822
430	4.66248
440	4.7213
450	4.75578
460	4.77894
470	4.82823
480	4.92954
490	5.01342
500	5.04754
510	5.15153
520	5.17336
530	5.20041
540	5.28131
550	5.32646
560	5.39092
570	5.4202
580	5.52453
590	5.55155
600	5.57903
610	5.62288
620	5.64575
630	5.74026
640	5.76901
650	5.81775
660	5.86031
670	5.89438
680	5.97264
690	6.056
700	6.12445
710	6.20081
720	6.34924
730	6.51482
740	6.55326
750	6.62811
760	6.66877
770	6.7312
780	6.7646
790	6.83942
800	6.87845
810	6.90093
820	6.94584
830	6.9682
840	6.97138
850	7.02138
860	7.02138
870	7.02138
880	7.02601
890	7.05457
900	7.05457
910	7.05457
920	7.05457
930	7.05457
940	7.05624
950	7.10813
960	7.10923
970	7.15988
980	7.17382
990	7.17382
1000	7.17382
1010	7.18081
1020	7.21113
1030	7.21138
1040	7.24337
1050	7.24337
1060	7.27004
1070	7.29285
1080	7.3233
1090	7.35218
74
