81
70
530	6.78381
540	6.95048
550	7.11714
560	7.28381
570	7.45048
580	7.61714
590	7.78381
600	7.95048
610	8.11714
620	8.28381
630	8.45048
640	8.61714
650	8.78381
660	8.95048
670	9.11714
680	9.28381
690	9.45048
700	9.61714
710	9.78381
720	9.95048
730	10.1171
740	10.2838
750	10.4505
760	10.6171
770	10.7838
780	10.9505
790	11.1171
800	11.2838
810	11.4505
820	11.6171
830	11.7838
840	11.9505
850	12.1171
860	12.2838
870	12.4505
880	12.6171
890	12.7838
900	12.9505
910	13.1171
920	13.2838
930	13.4505
940	13.6171
950	13.7838
960	13.9505
970	14.1171
980	14.2838
990	14.4505
1000	14.6171
1010	14.7838
1020	14.9505
1030	15.1171
1040	15.2838
1050	15.4505
1060	15.6171
1070	15.7838
1080	15.9505
1090	16.1171
74
360	4.02361
370	4.19027
380	4.35694
390	4.52361
400	4.69027
410	4.85694
420	5.02361
430	5.19027
440	5.35694
450	5.52361
460	5.69027
470	5.85694
480	6.02361
490	6.19027
500	6.35694
510	6.52361
520	6.69027
530	6.85694
540	7.02361
550	7.19027
560	7.35694
570	7.52361
580	7.69027
590	7.85694
600	8.02361
610	8.19027
620	8.35694
630	8.52361
640	8.69027
650	8.85694
660	9.02361
670	9.19027
680	9.35694
690	9.52361
700	9.69027
710	9.85694
720	10.0236
730	10.1903
740	10.3569
750	10.5236
760	10.6903
770	10.8569
780	11.0236
790	11.1903
800	11.3569
810	11.5236
820	11.6903
830	11.8569
840	12.0236
850	12.1903
860	12.3569
870	12.5236
880	12.6903
890	12.8569
900	13.0236
910	13.1903
920	13.3569
930	13.5236
940	13.6903
950	13.8569
960	14.0236
970	14.1903
980	14.3569
990	14.5236
1000	14.6903
1010	14.8569
1020	15.0236
1030	15.1903
1040	15.3569
1050	15.5236
1060	15.6903
1070	15.8569
1080	16.0236
1090	16.1903
74
360	4.10905
370	4.27572
380	4.44238
390	4.60905
400	4.77572
410	4.94238
420	5.10905
430	5.27572
440	5.44238
450	5.60905
460	5.77572
470	5.94238
480	6.10905
490	6.27572
500	6.44238
510	6.60905
520	6.77572
530	6.94238
540	7.10905
550	7.27572
560	7.44238
570	7.60905
580	7.77572
590	7.94238
600	8.10905
610	8.27572
620	8.44238
630	8.60905
640	8.77572
650	8.94238
660	9.10905
670	9.27572
680	9.44238
690	9.60905
700	9.77572
710	9.94238
720	10.109
730	10.2757
740	10.4424
750	10.609
760	10.7757
770	10.9424
780	11.109
790	11.2757
800	11.4424
810	11.609
820	11.7757
830	11.9424
840	12.109
850	12.2757
860	12.4424
870	12.609
880	12.7757
890	12.9424
900	13.109
910	13.2757
920	13.4424
930	13.609
940	13.7757
950	13.9424
960	14.109
970	14.2757
980	14.4424
990	14.609
1000	14.7757
1010	14.9424
1020	15.109
1030	15.2757
1040	15.4424
1050	15.609
1060	15.7757
1070	15.9424
1080	16.109
1090	16.2757
74
360	4.18264
370	4.34931
380	4.51598
390	4.68264
400	4.84931
410	5.01598
420	5.18264
430	5.34931
440	5.51598
450	5.68264
460	5.84931
470	6.01598
480	6.18264
490	6.34931
500	6.51598
510	6.68264
520	6.84931
530	7.01598
540	7.18264
550	7.34931
560	7.51598
570	7.68264
580	7.84931
590	8.01598
600	8.18264
610	8.34931
620	8.51598
630	8.68264
640	8.84931
650	9.01598
660	9.18264
670	9.34931
680	9.51598
690	9.68264
700	9.84931
710	10.016
720	10.1826
730	10.3493
740	10.516
750	10.6826
760	10.8493
770	11.016
780	11.1826
790	11.3493
800	11.516
810	11.6826
820	11.8493
830	12.016
840	12.1826
850	12.3493
860	12.516
870	12.6826
880	12.8493
890	13.016
900	13.1826
910	13.3493
920	13.516
930	13.6826
940	13.8493
950	14.016
960	14.1826
970	14.3493
980	14.516
990	14.6826
1000	14.8493
1010	15.016
1020	15.1826
1030	15.3493
1040	15.516
1050	15.6826
1060	15.8493
1070	16.016
1080	16.1826
1090	16.3493
74
360	4.24354
370	4.41021
380	4.57688
390	4.74354
400	4.91021
410	5.07688
420	5.24354
430	5.41021
440	5.57688
450	5.74354
460	5.91021
470	6.07688
480	6.24354
490	6.41021
500	6.57688
510	6.74354
520	6.91021
530	7.07688
540	7.24354
550	7.41021
560	7.57688
570	7.74354
580	7.91021
590	8.07688
600	8.24354
610	8.41021
620	8.57688
630	8.74354
640	8.91021
650	9.07688
660	9.24354
670	9.41021
680	9.57688
690	9.74354
700	9.91021
710	10.0769
720	10.2435
730	10.4102
740	10.5769
750	10.7435
760	10.9102
770	11.0769
780	11.2435
790	11.4102
800	11.5769
810	11.7435
820	11.9102
830	12.0769
840	12.2435
850	12.4102
860	12.5769
870	12.7435
880	12.9102
890	13.0769
900	13.2435
910	13.4102
920	13.5769
930	13.7435
940	13.9102
950	14.0769
960	14.2435
970	14.4102
980	14.5769
990	14.7435
1000	14.9102
1010	15.0769
1020	15.2435
1030	15.4102
1040	15.5769
1050	15.7435
1060	15.9102
1070	16.0769
1080	16.2435
1090	16.4102
74
360	4.29772
370	4.46438
380	4.63105
390	4.79772
400	4.96438
410	5.13105
420	5.29772
430	5.46438
440	5.63105
450	5.79772
460	5.96438
470	6.13105
480	6.29772
490	6.46438
500	6.63105
510	6.79772
520	6.96438
530	7.13105
540	7.29772
550	7.46438
560	7.63105
570	7.79772
580	7.96438
590	8.13105
600	8.29772
610	8.46438
620	8.63105
630	8.79772
640	8.96438
650	9.13105
660	9.29772
670	9.46438
680	9.63105
690	9.79772
700	9.96438
710	10.1311
720	10.2977
730	10.4644
740	10.6311
750	10.7977
760	10.9644
770	11.1311
780	11.2977
790	11.4644
800	11.6311
810	11.7977
820	11.9644
830	12.1311
840	12.2977
850	12.4644
860	12.6311
870	12.7977
880	12.9644
890	13.1311
900	13.2977
910	13.4644
920	13.6311
930	13.7977
940	13.9644
950	14.1311
960	14.2977
970	14.4644
980	14.6311
990	14.7977
1000	14.9644
1010	15.1311
1020	15.2977
1030	15.4644
1040	15.6311
1050	15.7977
1060	15.9644
1070	16.1311
1080	16.2977
1090	16.4644
74
360	4.37982
370	4.54648
380	4.71315
390	4.87982
400	5.04648
410	5.21315
420	5.37982
430	5.54648
440	5.71315
450	5.87982
460	6.04648
470	6.21315
480	6.37982
490	6.54648
500	6.71315
510	6.87982
520	7.04648
530	7.21315
540	7.37982
550	7.54648
560	7.71315
570	7.87982
580	8.04648
590	8.21315
600	8.37982
610	8.54648
620	8.71315
630	8.87982
640	9.04648
650	9.21315
660	9.37982
670	9.54648
680	9.71315
690	9.87982
700	10.0465
710	10.2131
720	10.3798
730	10.5465
740	10.7131
750	10.8798
760	11.0465
770	11.2131
780	11.3798
790	11.5465
800	11.7131
810	11.8798
820	12.0465
830	12.2131
840	12.3798
850	12.5465
860	12.7131
870	12.8798
880	13.0465
890	13.2131
900	13.3798
910	13.5465
920	13.7131
930	13.8798
940	14.0465
950	14.2131
960	14.3798
970	14.5465
980	14.7131
990	14.8798
1000	15.0465
1010	15.2131
1020	15.3798
1030	15.5465
1040	15.7131
1050	15.8798
1060	16.0465
1070	16.2131
1080	16.3798
1090	16.5465
74
360	4.45269
370	4.61936
380	4.78602
390	4.95269
400	5.11936
410	5.28602
420	5.45269
430	5.61936
440	5.78602
450	5.95269
460	6.11936
470	6.28602
480	6.45269
490	6.61936
500	6.78602
510	6.95269
520	7.11936
530	7.28602
540	7.45269
550	7.61936
560	7.78602
570	7.95269
580	8.11936
590	8.28602
600	8.45269
610	8.61936
620	8.78602
630	8.95269
640	9.11936
650	9.28602
660	9.45269
670	9.61936
680	9.78602
690	9.95269
700	10.1194
710	10.286
720	10.4527
730	10.6194
740	10.786
750	10.9527
760	11.1194
770	11.286
780	11.4527
790	11.6194
800	11.786
810	11.9527
820	12.1194
830	12.286
840	12.4527
850	12.6194
860	12.786
870	12.9527
880	13.1194
890	13.286
900	13.4527
910	13.6194
920	13.786
930	13.9527
940	14.1194
950	14.286
960	14.4527
970	14.6194
980	14.786
990	14.9527
1000	15.1194
1010	15.286
1020	15.4527
1030	15.6194
1040	15.786
1050	15.9527
1060	16.1194
1070	16.286
1080	16.4527
1090	16.6194
74
360	4.51284
370	4.6795
380	4.84617
390	5.01284
400	5.1795
410	5.34617
420	5.51284
430	5.6795
440	5.84617
450	6.01284
460	6.1795
470	6.34617
480	6.51284
490	6.6795
500	6.84617
510	7.01284
520	7.1795
530	7.34617
540	7.51284
550	7.6795
560	7.84617
570	8.01284
580	8.1795
590	8.34617
600	8.51284
610	8.6795
620	8.84617
630	9.01284
640	9.1795
650	9.34617
660	9.51284
670	9.6795
680	9.84617
690	10.0128
700	10.1795
710	10.3462
720	10.5128
730	10.6795
740	10.8462
750	11.0128
760	11.1795
770	11.3462
780	11.5128
790	11.6795
800	11.8462
810	12.0128
820	12.1795
830	12.3462
840	12.5128
850	12.6795
860	12.8462
870	13.0128
880	13.1795
890	13.3462
900	13.5128
910	13.6795
920	13.8462
930	14.0128
940	14.1795
950	14.3462
960	14.5128
970	14.6795
980	14.8462
990	15.0128
1000	15.1795
1010	15.3462
1020	15.5128
1030	15.6795
1040	15.8462
1050	16.0128
1060	16.1795
1070	16.3462
1080	16.5128
1090	16.6795
74
360	4.56605
370	4.73272
380	4.89939
390	5.06605
400	5.23272
410	5.39939
420	5.56605
430	5.73272
440	5.89939
450	6.06605
460	6.23272
470	6.39939
480	6.56605
490	6.73272
500	6.89939
510	7.06605
520	7.23272
530	7.39939
540	7.56605
550	7.73272
560	7.89939
570	8.06605
580	8.23272
590	8.39939
600	8.56605
610	8.73272
620	8.89939
630	9.06605
640	9.23272
650	9.39939
660	9.56605
670	9.73272
680	9.89939
690	10.0661
700	10.2327
710	10.3994
720	10.5661
730	10.7327
740	10.8994
750	11.0661
760	11.2327
770	11.3994
780	11.5661
790	11.7327
800	11.8994
810	12.0661
820	12.2327
830	12.3994
840	12.5661
850	12.7327
860	12.8994
870	13.0661
880	13.2327
890	13.3994
900	13.5661
910	13.7327
920	13.8994
930	14.0661
940	14.2327
950	14.3994
960	14.5661
970	14.7327
980	14.8994
990	15.0661
1000	15.2327
1010	15.3994
1020	15.5661
1030	15.7327
1040	15.8994
1050	16.0661
1060	16.2327
1070	16.3994
1080	16.5661
1090	16.7327
74
360	4.62138
370	4.78805
380	4.95472
390	5.12138
400	5.28805
410	5.45472
420	5.62138
430	5.78805
440	5.95472
450	6.12138
460	6.28805
470	6.45472
480	6.62138
490	6.78805
500	6.95472
510	7.12138
520	7.28805
530	7.45472
540	7.62138
550	7.78805
560	7.95472
570	8.12138
580	8.28805
590	8.45472
600	8.62138
610	8.78805
620	8.95472
630	9.12138
640	9.28805
650	9.45472
660	9.62138
670	9.78805
680	9.95472
690	10.1214
700	10.288
710	10.4547
720	10.6214
730	10.788
740	10.9547
750	11.1214
760	11.288
770	11.4547
780	11.6214
790	11.788
800	11.9547
810	12.1214
820	12.288
830	12.4547
840	12.6214
850	12.788
860	12.9547
870	13.1214
880	13.288
890	13.4547
900	13.6214
910	13.788
920	13.9547
930	14.1214
940	14.288
950	14.4547
960	14.6214
970	14.788
980	14.9547
990	15.1214
1000	15.288
1010	15.4547
1020	15.6214
1030	15.788
1040	15.9547
1050	16.1214
1060	16.288
1070	16.4547
1080	16.6214
1090	16.788
74
360	4.67555
370	4.84221
380	5.00888
390	5.17555
400	5.34221
410	5.50888
420	5.67555
430	5.84221
440	6.00888
450	6.17555
460	6.34221
470	6.50888
480	6.67555
490	6.84221
500	7.00888
510	7.17555
520	7.34221
530	7.50888
540	7.67555
550	7.84221
560	8.00888
570	8.17555
580	8.34221
590	8.50888
600	8.67555
610	8.84221
620	9.00888
630	9.17555
640	9.34221
650	9.50888
660	9.67555
670	9.84221
680	10.0089
690	10.1755
700	10.3422
710	10.5089
720	10.6755
730	10.8422
740	11.0089
750	11.1755
760	11.3422
770	11.5089
780	11.6755
790	11.8422
800	12.0089
810	12.1755
820	12.3422
830	12.5089
840	12.6755
850	12.8422
860	13.0089
870	13.1755
880	13.3422
890	13.5089
900	13.6755
910	13.8422
920	14.0089
930	14.1755
940	14.3422
950	14.5089
960	14.6755
970	14.8422
980	15.0089
990	15.1755
1000	15.3422
1010	15.5089
1020	15.6755
1030	15.8422
1040	16.0089
1050	16.1755
1060	16.3422
1070	16.5089
1080	16.6755
1090	16.8422
74
360	4.72597
370	4.89264
380	5.05931
390	5.22597
400	5.39264
410	5.55931
420	5.72597
430	5.89264
440	6.05931
450	6.22597
460	6.39264
470	6.55931
480	6.72597
490	6.89264
500	7.05931
510	7.22597
520	7.39264
530	7.55931
540	7.72597
550	7.89264
560	8.05931
570	8.22597
580	8.39264
590	8.55931
600	8.72597
610	8.89264
620	9.05931
630	9.22597
640	9.39264
650	9.55931
660	9.72597
670	9.89264
680	10.0593
690	10.226
700	10.3926
710	10.5593
720	10.726
730	10.8926
740	11.0593
750	11.226
760	11.3926
770	11.5593
780	11.726
790	11.8926
800	12.0593
810	12.226
820	12.3926
830	12.5593
840	12.726
850	12.8926
860	13.0593
870	13.226
880	13.3926
890	13.5593
900	13.726
910	13.8926
920	14.0593
930	14.226
940	14.3926
950	14.5593
960	14.726
970	14.8926
980	15.0593
990	15.226
1000	15.3926
1010	15.5593
1020	15.726
1030	15.8926
1040	16.0593
1050	16.226
1060	16.3926
1070	16.5593
1080	16.726
1090	16.8926
74
360	4.79888
370	4.96555
380	5.13221
390	5.29888
400	5.46555
410	5.63221
420	5.79888
430	5.96555
440	6.13221
450	6.29888
460	6.46555
470	6.63221
480	6.79888
490	6.96555
500	7.13221
510	7.29888
520	7.46555
530	7.63221
540	7.79888
550	7.96555
560	8.13221
570	8.29888
580	8.46555
590	8.63221
600	8.79888
610	8.96555
620	9.13221
630	9.29888
640	9.46555
650	9.63221
660	9.79888
670	9.96555
680	10.1322
690	10.2989
700	10.4655
710	10.6322
720	10.7989
730	10.9655
740	11.1322
750	11.2989
760	11.4655
770	11.6322
780	11.7989
790	11.9655
800	12.1322
810	12.2989
820	12.4655
830	12.6322
840	12.7989
850	12.9655
860	13.1322
870	13.2989
880	13.4655
890	13.6322
900	13.7989
910	13.9655
920	14.1322
930	14.2989
940	14.4655
950	14.6322
960	14.7989
970	14.9655
980	15.1322
990	15.2989
1000	15.4655
1010	15.6322
1020	15.7989
1030	15.9655
1040	16.1322
1050	16.2989
1060	16.4655
1070	16.6322
1080	16.7989
1090	16.9655
74
360	4.85773
370	5.02439
380	5.19106
390	5.35773
400	5.52439
410	5.69106
420	5.85773
430	6.02439
440	6.19106
450	6.35773
460	6.52439
470	6.69106
480	6.85773
490	7.02439
500	7.19106
510	7.35773
520	7.52439
530	7.69106
540	7.85773
550	8.02439
560	8.19106
570	8.35773
580	8.52439
590	8.69106
600	8.85773
610	9.02439
620	9.19106
630	9.35773
640	9.52439
650	9.69106
660	9.85773
670	10.0244
680	10.1911
690	10.3577
700	10.5244
710	10.6911
720	10.8577
730	11.0244
740	11.1911
750	11.3577
760	11.5244
770	11.6911
780	11.8577
790	12.0244
800	12.1911
810	12.3577
820	12.5244
830	12.6911
840	12.8577
850	13.0244
860	13.1911
870	13.3577
880	13.5244
890	13.6911
900	13.8577
910	14.0244
920	14.1911
930	14.3577
940	14.5244
950	14.6911
960	14.8577
970	15.0244
980	15.1911
990	15.3577
1000	15.5244
1010	15.6911
1020	15.8577
1030	16.0244
1040	16.1911
1050	16.3577
1060	16.5244
1070	16.6911
1080	16.8577
1090	17.0244
74
360	4.91756
370	5.08422
380	5.25089
390	5.41756
400	5.58422
410	5.75089
420	5.91756
430	6.08422
440	6.25089
450	6.41756
460	6.58422
470	6.75089
480	6.91756
490	7.08422
500	7.25089
510	7.41756
520	7.58422
530	7.75089
540	7.91756
550	8.08422
560	8.25089
570	8.41756
580	8.58422
590	8.75089
600	8.91756
610	9.08422
620	9.25089
630	9.41756
640	9.58422
650	9.75089
660	9.91756
670	10.0842
680	10.2509
690	10.4176
700	10.5842
710	10.7509
720	10.9176
730	11.0842
740	11.2509
750	11.4176
760	11.5842
770	11.7509
780	11.9176
790	12.0842
800	12.2509
810	12.4176
820	12.5842
830	12.7509
840	12.9176
850	13.0842
860	13.2509
870	13.4176
880	13.5842
890	13.7509
900	13.9176
910	14.0842
920	14.2509
930	14.4176
940	14.5842
950	14.7509
960	14.9176
970	15.0842
980	15.2509
990	15.4176
1000	15.5842
1010	15.7509
1020	15.9176
1030	16.0842
1040	16.2509
1050	16.4176
1060	16.5842
1070	16.7509
1080	16.9176
1090	17.0842
74
360	5.05167
370	5.21833
380	5.385
390	5.55167
400	5.71833
410	5.885
420	6.05167
430	6.21833
440	6.385
450	6.55167
460	6.71833
470	6.885
480	7.05167
490	7.21833
500	7.385
510	7.55167
520	7.71833
530	7.885
540	8.05167
550	8.21833
560	8.385
570	8.55167
580	8.71833
590	8.885
600	9.05167
610	9.21833
620	9.385
630	9.55167
640	9.71833
650	9.885
660	10.0517
670	10.2183
680	10.385
690	10.5517
700	10.7183
710	10.885
720	11.0517
730	11.2183
740	11.385
750	11.5517
760	11.7183
770	11.885
780	12.0517
790	12.2183
800	12.385
810	12.5517
820	12.7183
830	12.885
840	13.0517
850	13.2183
860	13.385
870	13.5517
880	13.7183
890	13.885
900	14.0517
910	14.2183
920	14.385
930	14.5517
940	14.7183
950	14.885
960	15.0517
970	15.2183
980	15.385
990	15.5517
1000	15.7183
1010	15.885
1020	16.0517
1030	16.2183
1040	16.385
1050	16.5517
1060	16.7183
1070	16.885
1080	17.0517
1090	17.2183
74
360	5.12358
370	5.29025
380	5.45692
390	5.62358
400	5.79025
410	5.95692
420	6.12358
430	6.29025
440	6.45692
450	6.62358
460	6.79025
470	6.95692
480	7.12358
490	7.29025
500	7.45692
510	7.62358
520	7.79025
530	7.95692
540	8.12358
550	8.29025
560	8.45692
570	8.62358
580	8.79025
590	8.95692
600	9.12358
610	9.29025
620	9.45692
630	9.62358
640	9.79025
650	9.95692
660	10.1236
670	10.2902
680	10.4569
690	10.6236
700	10.7902
710	10.9569
720	11.1236
730	11.2902
740	11.4569
750	11.6236
760	11.7902
770	11.9569
780	12.1236
790	12.2902
800	12.4569
810	12.6236
820	12.7902
830	12.9569
840	13.1236
850	13.2902
860	13.4569
870	13.6236
880	13.7902
890	13.9569
900	14.1236
910	14.2902
920	14.4569
930	14.6236
940	14.7902
950	14.9569
960	15.1236
970	15.2902
980	15.4569
990	15.6236
1000	15.7902
1010	15.9569
1020	16.1236
1030	16.2902
1040	16.4569
1050	16.6236
1060	16.7902
1070	16.9569
1080	17.1236
1090	17.2902
74
360	5.1822
370	5.34886
380	5.51553
390	5.6822
400	5.84886
410	6.01553
420	6.1822
430	6.34886
440	6.51553
450	6.6822
460	6.84886
470	7.01553
480	7.1822
490	7.34886
500	7.51553
510	7.6822
520	7.84886
530	8.01553
540	8.1822
550	8.34886
560	8.51553
570	8.6822
580	8.84886
590	9.01553
600	9.1822
610	9.34886
620	9.51553
630	9.6822
640	9.84886
650	10.0155
660	10.1822
670	10.3489
680	10.5155
690	10.6822
700	10.8489
710	11.0155
720	11.1822
730	11.3489
740	11.5155
750	11.6822
760	11.8489
770	12.0155
780	12.1822
790	12.3489
800	12.5155
810	12.6822
820	12.8489
830	13.0155
840	13.1822
850	13.3489
860	13.5155
870	13.6822
880	13.8489
890	14.0155
900	14.1822
910	14.3489
920	14.5155
930	14.6822
940	14.8489
950	15.0155
960	15.1822
970	15.3489
980	15.5155
990	15.6822
1000	15.8489
1010	16.0155
1020	16.1822
1030	16.3489
1040	16.5155
1050	16.6822
1060	16.8489
1070	17.0155
1080	17.1822
1090	17.3489
74
360	5.23451
370	5.40118
380	5.56785
390	5.73451
400	5.90118
410	6.06785
420	6.23451
430	6.40118
440	6.56785
450	6.73451
460	6.90118
470	7.06785
480	7.23451
490	7.40118
500	7.56785
510	7.73451
520	7.90118
530	8.06785
540	8.23451
550	8.40118
560	8.56785
570	8.73451
580	8.90118
590	9.06785
600	9.23451
610	9.40118
620	9.56785
630	9.73451
640	9.90118
650	10.0678
660	10.2345
670	10.4012
680	10.5678
690	10.7345
700	10.9012
710	11.0678
720	11.2345
730	11.4012
740	11.5678
750	11.7345
760	11.9012
770	12.0678
780	12.2345
790	12.4012
800	12.5678
810	12.7345
820	12.9012
830	13.0678
840	13.2345
850	13.4012
860	13.5678
870	13.7345
880	13.9012
890	14.0678
900	14.2345
910	14.4012
920	14.5678
930	14.7345
940	14.9012
950	15.0678
960	15.2345
970	15.4012
980	15.5678
990	15.7345
1000	15.9012
1010	16.0678
1020	16.2345
1030	16.4012
1040	16.5678
1050	16.7345
1060	16.9012
1070	17.0678
1080	17.2345
1090	17.4012
74
360	5.32749
370	5.49415
380	5.66082
390	5.82749
400	5.99415
410	6.16082
420	6.32749
430	6.49415
440	6.66082
450	6.82749
460	6.99415
470	7.16082
480	7.32749
490	7.49415
500	7.66082
510	7.82749
520	7.99415
530	8.16082
540	8.32749
550	8.49415
560	8.66082
570	8.82749
580	8.99415
590	9.16082
600	9.32749
610	9.49415
620	9.66082
630	9.82749
640	9.99415
650	10.1608
660	10.3275
670	10.4942
680	10.6608
690	10.8275
700	10.9942
710	11.1608
720	11.3275
730	11.4942
740	11.6608
750	11.8275
760	11.9942
770	12.1608
780	12.3275
790	12.4942
800	12.6608
810	12.8275
820	12.9942
830	13.1608
840	13.3275
850	13.4942
860	13.6608
870	13.8275
880	13.9942
890	14.1608
900	14.3275
910	14.4942
920	14.6608
930	14.8275
940	14.9942
950	15.1608
960	15.3275
970	15.4942
980	15.6608
990	15.8275
1000	15.9942
1010	16.1608
1020	16.3275
1030	16.4942
1040	16.6608
1050	16.8275
1060	16.9942
1070	17.1608
1080	17.3275
1090	17.4942
74
360	5.39642
370	5.56309
380	5.72975
390	5.89642
400	6.06309
410	6.22975
420	6.39642
430	6.56309
440	6.72975
450	6.89642
460	7.06309
470	7.22975
480	7.39642
490	7.56309
500	7.72975
510	7.89642
520	8.06309
530	8.22975
540	8.39642
550	8.56309
560	8.72975
570	8.89642
580	9.06309
590	9.22975
600	9.39642
610	9.56309
620	9.72975
630	9.89642
640	10.0631
650	10.2298
660	10.3964
670	10.5631
680	10.7298
690	10.8964
700	11.0631
710	11.2298
720	11.3964
730	11.5631
740	11.7298
750	11.8964
760	12.0631
770	12.2298
780	12.3964
790	12.5631
800	12.7298
810	12.8964
820	13.0631
830	13.2298
840	13.3964
850	13.5631
860	13.7298
870	13.8964
880	14.0631
890	14.2298
900	14.3964
910	14.5631
920	14.7298
930	14.8964
940	15.0631
950	15.2298
960	15.3964
970	15.5631
980	15.7298
990	15.8964
1000	16.0631
1010	16.2298
1020	16.3964
1030	16.5631
1040	16.7298
1050	16.8964
1060	17.0631
1070	17.2298
1080	17.3964
1090	17.5631
74
360	5.44872
370	5.61539
380	5.78206
390	5.94872
400	6.11539
410	6.28206
420	6.44872
430	6.61539
440	6.78206
450	6.94872
460	7.11539
470	7.28206
480	7.44872
490	7.61539
500	7.78206
510	7.94872
520	8.11539
530	8.28206
540	8.44872
550	8.61539
560	8.78206
570	8.94872
580	9.11539
590	9.28206
600	9.44872
610	9.61539
620	9.78206
630	9.94872
640	10.1154
650	10.2821
660	10.4487
670	10.6154
680	10.7821
690	10.9487
700	11.1154
710	11.2821
720	11.4487
730	11.6154
740	11.7821
750	11.9487
760	12.1154
770	12.2821
780	12.4487
790	12.6154
800	12.7821
810	12.9487
820	13.1154
830	13.2821
840	13.4487
850	13.6154
860	13.7821
870	13.9487
880	14.1154
890	14.2821
900	14.4487
910	14.6154
920	14.7821
930	14.9487
940	15.1154
950	15.2821
960	15.4487
970	15.6154
980	15.7821
990	15.9487
1000	16.1154
1010	16.2821
1020	16.4487
1030	16.6154
1040	16.7821
1050	16.9487
1060	17.1154
1070	17.2821
1080	17.4487
1090	17.6154
74
360	5.78368
370	5.95035
380	6.11701
390	6.28368
400	6.45035
410	6.61701
420	6.78368
430	6.95035
440	7.11701
450	7.28368
460	7.45035
470	7.61701
480	7.78368
490	7.95035
500	8.11701
510	8.28368
520	8.45035
530	8.61701
540	8.78368
550	8.95035
560	9.11701
570	9.28368
580	9.45035
590	9.61701
600	9.78368
610	9.95035
620	10.117
630	10.2837
640	10.4503
650	10.617
660	10.7837
670	10.9503
680	11.117
690	11.2837
700	11.4503
710	11.617
720	11.7837
730	11.9503
740	12.117
750	12.2837
760	12.4503
770	12.617
780	12.7837
790	12.9503
800	13.117
810	13.2837
820	13.4503
830	13.617
840	13.7837
850	13.9503
860	14.117
870	14.2837
880	14.4503
890	14.617
900	14.7837
910	14.9503
920	15.117
930	15.2837
940	15.4503
950	15.617
960	15.7837
970	15.9503
980	16.117
990	16.2837
1000	16.4503
1010	16.617
1020	16.7837
1030	16.9503
1040	17.117
1050	17.2837
1060	17.4503
1070	17.617
1080	17.7837
1090	17.9503
74
360	5.8405
370	6.00717
380	6.17383
390	6.3405
400	6.50717
410	6.67383
420	6.8405
430	7.00717
440	7.17383
450	7.3405
460	7.50717
470	7.67383
480	7.8405
490	8.00717
500	8.17383
510	8.3405
520	8.50717
530	8.67383
540	8.8405
550	9.00717
560	9.17383
570	9.3405
580	9.50717
590	9.67383
600	9.8405
610	10.0072
620	10.1738
630	10.3405
640	10.5072
650	10.6738
660	10.8405
670	11.0072
680	11.1738
690	11.3405
700	11.5072
710	11.6738
720	11.8405
730	12.0072
740	12.1738
750	12.3405
760	12.5072
770	12.6738
780	12.8405
790	13.0072
800	13.1738
810	13.3405
820	13.5072
830	13.6738
840	13.8405
850	14.0072
860	14.1738
870	14.3405
880	14.5072
890	14.6738
900	14.8405
910	15.0072
920	15.1738
930	15.3405
940	15.5072
950	15.6738
960	15.8405
970	16.0072
980	16.1738
990	16.3405
1000	16.5072
1010	16.6738
1020	16.8405
1030	17.0072
1040	17.1738
1050	17.3405
1060	17.5072
1070	17.6738
1080	17.8405
1090	18.0072
74
360	5.89732
370	6.06398
380	6.23065
390	6.39732
400	6.56398
410	6.73065
420	6.89732
430	7.06398
440	7.23065
450	7.39732
460	7.56398
470	7.73065
480	7.89732
490	8.06398
500	8.23065
510	8.39732
520	8.56398
530	8.73065
540	8.89732
550	9.06398
560	9.23065
570	9.39732
580	9.56398
590	9.73065
600	9.89732
610	10.064
620	10.2307
630	10.3973
640	10.564
650	10.7307
660	10.8973
670	11.064
680	11.2307
690	11.3973
700	11.564
710	11.7307
720	11.8973
730	12.064
740	12.2307
750	12.3973
760	12.564
770	12.7307
780	12.8973
790	13.064
800	13.2307
810	13.3973
820	13.564
830	13.7307
840	13.8973
850	14.064
860	14.2307
870	14.3973
880	14.564
890	14.7307
900	14.8973
910	15.064
920	15.2307
930	15.3973
940	15.564
950	15.7307
960	15.8973
970	16.064
980	16.2307
990	16.3973
1000	16.564
1010	16.7307
1020	16.8973
1030	17.064
1040	17.2307
1050	17.3973
1060	17.564
1070	17.7307
1080	17.8973
1090	18.064
74
360	5.98084
370	6.14751
380	6.31417
390	6.48084
400	6.64751
410	6.81417
420	6.98084
430	7.14751
440	7.31417
450	7.48084
460	7.64751
470	7.81417
480	7.98084
490	8.14751
500	8.31417
510	8.48084
520	8.64751
530	8.81417
540	8.98084
550	9.14751
560	9.31417
570	9.48084
580	9.64751
590	9.81417
600	9.98084
610	10.1475
620	10.3142
630	10.4808
640	10.6475
650	10.8142
660	10.9808
670	11.1475
680	11.3142
690	11.4808
700	11.6475
710	11.8142
720	11.9808
730	12.1475
740	12.3142
750	12.4808
760	12.6475
770	12.8142
780	12.9808
790	13.1475
800	13.3142
810	13.4808
820	13.6475
830	13.8142
840	13.9808
850	14.1475
860	14.3142
870	14.4808
880	14.6475
890	14.8142
900	14.9808
910	15.1475
920	15.3142
930	15.4808
940	15.6475
950	15.8142
960	15.9808
970	16.1475
980	16.3142
990	16.4808
1000	16.6475
